__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707741445.936880,,,1707741445.936774969,0.000000000,229.316058309,18.695392350,0.000000000,-1.210868857,-1.947436734
1707741445.939210,,,1707741445.938775539,0.000000000,229.353401154,18.701384463,0.000000000,-1.215389906,-2.007357859
1707741445.941411,,,1707741445.940779448,0.000000000,229.391175431,18.731345025,0.000000000,-1.220212058,-2.097239546
1707741445.943138,,,1707741445.942775249,0.000000000,229.429189392,18.803250375,0.000000000,-1.224696406,-2.139184333
1707741445.945362,,,1707741445.944827080,0.000000000,229.469552261,18.845195162,0.000000000,-1.229396469,-2.175137008
1707741445.947056,,,1707741445.946774960,0.000000000,229.505025567,18.881147836,0.000000000,-1.234202892,-2.235058132
1707741445.949303,,,1707741445.948776484,0.000000000,229.543399055,18.929084736,0.000000000,-1.239035531,-2.265018694
1707741445.951014,,,1707741445.950782537,0.000000000,229.581988260,19.006982198,0.000000000,-1.244286868,-2.348908269
1707741445.952833,,,1707741445.952775955,0.000000000,229.620577464,19.078887547,0.000000000,-1.248834133,-2.336924044
1707741445.955219,,,1707741445.954775095,0.000000000,229.660317153,19.006982198,0.000000000,-1.253766390,-2.354900381
1707741445.957066,,,1707741445.956774950,0.000000000,229.695910301,18.989005861,0.000000000,-1.259116598,-2.432797843
1707741445.957491,5.000000000,0.000000000,,,,,,,
1707741445.958903,,,1707741445.958775282,0.000000000,229.733540768,18.953053186,0.000000000,-1.263706556,-2.402837281
1707741445.961271,,,1707741445.960775614,0.000000000,229.770619960,18.863171499,0.000000000,-1.268918945,-2.432797843
1707741445.962989,,,1707741445.962821960,0.000000000,229.807914867,18.827218824,0.000000000,-1.274099126,-2.480734743
1707741445.965489,,,1707741445.964937449,0.000000000,229.847366936,18.761305587,0.000000000,-1.279326495,-2.480734743
1707741445.967327,,,1707741445.967159748,0.000000000,229.882312936,18.743329250,0.000000000,-1.285366544,-2.504703192
1707741445.969146,,,1707741445.968876123,0.000000000,229.921501351,18.677416013,0.000000000,-1.289842652,-2.534663755
1707741445.970965,,,1707741445.970775127,0.000000000,229.956471319,18.671423901,0.000000000,-1.294440849,-2.516687417
1707741445.973786,,,1707741445.973136187,0.000000000,230.001651847,18.737337138,0.000000000,-1.300336339,-2.504703192
1707741445.975611,,,1707741445.974876165,0.000000000,230.034344813,18.731345025,0.000000000,-1.304903827,-2.534663755
1707741445.977431,,,1707741445.976775408,0.000000000,230.068883349,18.665431788,0.000000000,-1.309370947,-2.492718968
1707741445.979242,,,1707741445.978775263,0.000000000,230.106274131,18.671423901,0.000000000,-1.314312192,-2.492718968
1707741445.981066,,,1707741445.980775833,0.000000000,230.143952534,18.719360800,0.000000000,-1.319189023,-2.480734743
1707741445.982898,,,1707741445.982775211,0.000000000,230.181439189,18.719360800,0.000000000,-1.324193186,-2.480734743
1707741445.985322,,,1707741445.984876871,0.000000000,230.220771415,18.677416013,0.000000000,-1.329451265,-2.498711080
1707741445.987137,,,1707741445.986775875,0.000000000,230.255789321,18.689400238,0.000000000,-1.333678700,-2.438789955
1707741445.988930,,,1707741445.988775015,0.000000000,230.293252008,18.689400238,0.000000000,-1.338422206,-2.420813618
1707741445.991315,,,1707741445.990775347,0.000000000,230.331649464,18.779281925,0.000000000,-1.343339483,-2.432797843
1707741445.993265,,,1707741445.992778778,0.000000000,230.370286605,18.899124174,0.000000000,-1.347662792,-2.378868831
1707741445.995142,,,1707741445.994776249,0.000000000,230.408731999,18.977021636,0.000000000,-1.351950149,-2.312955594
1707741445.996919,,,1707741445.996775150,0.000000000,230.446937708,19.006982198,0.000000000,-1.356427755,-2.306963482
1707741445.999300,,,1707741445.998775244,0.000000000,230.485287228,19.054919098,0.000000000,-1.360719605,-2.271010807
1707741446.001155,,,1707741446.000830889,0.000000000,230.525769939,19.066903322,0.000000000,-1.364763532,-2.217081795
1707741446.003004,,,1707741446.002777338,0.000000000,230.560883718,18.989005861,0.000000000,-1.368800718,-2.175137008
1707741446.005386,,,1707741446.004876375,0.000000000,230.600887061,18.941068961,0.000000000,-1.373091820,-2.133192220
1707741446.007231,,,1707741446.006775379,0.000000000,230.635713219,18.869163612,0.000000000,-1.376986693,-2.121207996
1707741446.009091,,,1707741446.008775234,0.000000000,230.672528757,18.773289812,0.000000000,-1.380535521,-2.055294759
1707741446.010920,,,1707741446.010775328,0.000000000,230.709152549,18.671423901,0.000000000,-1.384126295,-1.995373634
1707741446.013167,,,1707741446.012774706,0.000000000,230.746399520,18.653447563,0.000000000,-1.387913310,-1.977397297
1707741446.014953,,,1707741446.014775515,0.000000000,230.786834295,18.737337138,0.000000000,-1.391046435,-1.887515610
1707741446.017389,,,1707741446.016775370,0.000000000,230.822067916,18.749321362,0.000000000,-1.394258208,-1.815610260
1707741446.019271,,,1707741446.018775463,0.000000000,230.859794256,18.773289812,0.000000000,-1.397470729,-1.773665473
1707741446.021134,,,1707741446.020775795,0.000000000,230.897904091,18.839203049,0.000000000,-1.400149203,-1.683783786
1707741446.022994,,,1707741446.022776365,0.000000000,230.935989958,18.887139949,0.000000000,-1.402735549,-1.593902100
1707741446.025393,,,1707741446.024775505,0.000000000,230.976664417,18.929084736,0.000000000,-1.405372078,-1.539973088
1707741446.027300,,,1707741446.026775599,0.000000000,231.012257565,18.947061073,0.000000000,-1.407410146,-1.426122951
1707741446.029146,,,1707741446.028775454,0.000000000,231.050271526,18.959045298,0.000000000,-1.409748567,-1.366201826
1707741446.030935,,,1707741446.030775070,0.000000000,231.088045803,18.947061073,0.000000000,-1.411993363,-1.312272814
1707741446.033247,,,1707741446.032881021,0.000000000,231.128672326,18.977021636,0.000000000,-1.414109327,-1.234375353
1707741446.034885,,,1707741446.034776926,0.000000000,231.164888653,19.048926985,0.000000000,-1.416057513,-1.204414790
1707741446.037138,,,1707741446.036777020,0.000000000,231.203525795,19.108848110,0.000000000,-1.417659654,-1.114533103
1707741446.038834,,,1707741446.038775682,0.000000000,231.241779440,19.108848110,0.000000000,-1.419362912,-1.048619866
1707741446.041185,,,1707741446.040775299,0.000000000,231.280176897,19.132816559,0.000000000,-1.420772556,-0.982706629
1707741446.043390,,,1707741446.042776585,0.000000000,231.318478480,19.138808672,0.000000000,-1.421288627,-0.832903818
1707741446.045119,,,1707741446.044898987,0.000000000,231.359224845,19.150792897,0.000000000,-1.422174711,-0.725045794
1707741446.047011,,,1707741446.046867132,0.000000000,231.394985772,19.144800784,0.000000000,-1.423099743,-0.671116782
1707741446.049427,,,1707741446.048832417,0.000000000,231.432855922,19.090871772,0.000000000,-1.423440544,-0.575242983
1707741446.051327,,,1707741446.050812960,0.000000000,231.470030988,18.989005861,0.000000000,-1.423584355,-0.461392846
1707741446.052989,,,1707741446.052777290,0.000000000,231.507661454,18.953053186,0.000000000,-1.423626300,-0.365519047
1707741446.055185,,,1707741446.054887533,0.000000000,231.547952418,18.941068961,0.000000000,-1.423509454,-0.263653135
1707741446.056940,,,1707741446.056778431,0.000000000,231.583449693,18.935076848,0.000000000,-1.423511701,-0.209724123
1707741446.059193,,,1707741446.058777571,0.000000000,231.620600790,18.869163612,0.000000000,-1.423489979,-0.161787223
1707741446.061487,,,1707741446.060781240,0.000000000,231.658183319,18.857179387,0.000000000,-1.423532673,-0.125834549
1707741446.063240,,,1707741446.062887192,0.000000000,231.699121431,18.923092624,0.000000000,-1.423524434,-0.095873986
1707741446.065013,,,1707741446.064777613,0.000000000,231.734954264,18.971029523,0.000000000,-1.423021097,-0.029960750
1707741446.067388,,,1707741446.066895485,0.000000000,231.773303783,19.018966423,0.000000000,-1.422466077,0.035952678
1707741446.069218,,,1707741446.068777561,0.000000000,231.812132672,19.108848110,0.000000000,-1.420886406,0.191747610
1707741446.071057,,,1707741446.070814610,0.000000000,231.850578066,19.132816559,0.000000000,-1.418987656,0.359526771
1707741446.073473,,,1707741446.072777271,0.000000000,231.891516178,19.168769234,0.000000000,-1.417422216,0.455400593
1707741446.075264,,,1707741446.074810982,0.000000000,231.930393004,19.222698246,0.000000000,-1.415575897,0.557266505
1707741446.077699,,,1707741446.077125788,0.000000000,231.967040763,19.288611483,0.000000000,-1.413134860,0.653140304
1707741446.079538,,,1707741446.078877687,0.000000000,232.008002844,19.288611483,0.000000000,-1.411352207,0.743021991
1707741446.081354,,,1707741446.080775976,0.000000000,232.043787740,19.258650921,0.000000000,-1.409206281,0.826911612
1707741446.083395,,,1707741446.082776785,0.000000000,232.082137259,19.240674584,0.000000000,-1.406844640,0.904809074
1707741446.085290,,,1707741446.084775925,0.000000000,232.120630590,19.246666696,0.000000000,-1.404324957,0.982706536
1707741446.087350,,,1707741446.086775303,0.000000000,232.158788362,19.204721909,0.000000000,-1.401474958,1.078580335
1707741446.089137,,,1707741446.088783026,0.000000000,232.196994071,19.180753459,0.000000000,-1.398813711,1.138501460
1707741446.091396,,,1707741446.090912580,0.000000000,232.237548688,19.150792897,0.000000000,-1.395532281,1.228383146
1707741446.093069,,,1707741446.092825413,0.000000000,232.273165804,19.126824447,0.000000000,-1.392608130,1.306280608
1707741446.095343,,,1707741446.094934464,0.000000000,232.313768358,19.114840222,0.000000000,-1.389289248,1.360209620
1707741446.097045,,,1707741446.096777439,0.000000000,232.349337538,19.084879660,0.000000000,-1.385773377,1.462075532
1707741446.099299,,,1707741446.098777771,0.000000000,232.386920067,19.030950648,0.000000000,-1.382107702,1.545965106
1707741446.100993,,,1707741446.100775957,0.000000000,232.424694344,19.000990085,0.000000000,-1.378897427,1.557949331
1707741446.103355,,,1707741446.102777004,0.000000000,232.462660368,18.989005861,0.000000000,-1.374871477,1.647831112
1707741446.105178,,,1707741446.104775667,0.000000000,232.503095143,18.994997973,0.000000000,-1.371109928,1.713744349
1707741446.106895,,,1707741446.106684685,0.000000000,232.538736228,19.006982198,0.000000000,-1.367581323,1.743704911
1707741446.109211,,,1707741446.108876705,0.000000000,232.579890056,19.078887547,0.000000000,-1.363054282,1.803626036
1707741446.111040,,,1707741446.110776186,0.000000000,232.616130353,19.126824447,0.000000000,-1.359065033,1.875531385
1707741446.113497,,,1707741446.112924099,0.000000000,232.657260212,19.168769234,0.000000000,-1.354382946,1.947436734
1707741446.115232,,,1707741446.114878654,0.000000000,232.696137038,19.234682471,0.000000000,-1.350070872,1.995373634
1707741446.117084,,,1707741446.116776943,0.000000000,232.733455914,19.366508945,0.000000000,-1.346072635,2.019342084
1707741446.119513,,,1707741446.118823767,0.000000000,232.772380677,19.408453732,0.000000000,-1.341463203,2.085255321
1707741446.121365,,,1707741446.120811939,0.000000000,232.810778134,19.366508945,0.000000000,-1.337002824,2.121207996
1707741446.123232,,,1707741446.122777462,0.000000000,232.849031779,19.294603596,0.000000000,-1.332468293,2.139184333
1707741446.125062,,,1707741446.124878645,0.000000000,232.889658302,19.264643033,0.000000000,-1.327130070,2.235058132
1707741446.127487,,,1707741446.126827240,0.000000000,232.925083671,19.204721909,0.000000000,-1.322970795,2.235058132
1707741446.129316,,,1707741446.128777027,0.000000000,232.962953821,19.132816559,0.000000000,-1.318446750,2.247042357
1707741446.131369,,,1707741446.130775690,0.000000000,233.000967783,19.102855997,0.000000000,-1.313704742,2.265018694
1707741446.133268,,,1707741446.132777929,0.000000000,233.038646186,19.048926985,0.000000000,-1.309253351,2.265018694
1707741446.135148,,,1707741446.134828568,0.000000000,233.078793339,19.018966423,0.000000000,-1.304749530,2.253034469
1707741446.136988,,,1707741446.136776447,0.000000000,233.114626172,19.042934873,0.000000000,-1.299802292,2.306963482
1707741446.139374,,,1707741446.138776779,0.000000000,233.153095534,19.078887547,0.000000000,-1.295230310,2.300971369
1707741446.141299,,,1707741446.140776873,0.000000000,233.191109495,19.072895435,0.000000000,-1.290476318,2.318947706
1707741446.143173,,,1707741446.142827511,0.000000000,233.228835835,19.024958535,0.000000000,-1.286054139,2.294979257
1707741446.145005,,,1707741446.144827843,0.000000000,233.269174736,19.006982198,0.000000000,-1.281306888,2.306963482
1707741446.147340,,,1707741446.146828175,0.000000000,233.304815821,19.006982198,0.000000000,-1.276313211,2.342916156
1707741446.149169,,,1707741446.149007797,0.000000000,233.342781846,19.006982198,0.000000000,-1.271681308,2.324939819
1707741446.151001,,,1707741446.150777102,0.000000000,233.381035491,19.030950648,0.000000000,-1.267314556,2.306963482
1707741446.153496,,,1707741446.152823210,0.000000000,233.419193264,19.048926985,0.000000000,-1.262887883,2.300971369
1707741446.155253,,,1707741446.154777288,0.000000000,233.458046121,19.114840222,0.000000000,-1.258713628,2.259026582
1707741446.156946,,,1707741446.156778336,0.000000000,233.497402315,19.228690359,0.000000000,-1.254664458,2.193113345
1707741446.159203,,,1707741446.158776045,0.000000000,233.536734541,19.330556270,0.000000000,-1.250211569,2.205097570
1707741446.161388,,,1707741446.160827875,0.000000000,233.575515493,19.348532608,0.000000000,-1.246163148,2.169144895
1707741446.163136,,,1707741446.162812233,0.000000000,233.614296445,19.354524720,0.000000000,-1.242226331,2.115215883
1707741446.165329,,,1707741446.164778471,0.000000000,233.653029460,19.366508945,0.000000000,-1.237921747,2.133192220
1707741446.167033,,,1707741446.166780710,0.000000000,233.691426916,19.330556270,0.000000000,-1.233980435,2.097239546
1707741446.169335,,,1707741446.168812513,0.000000000,233.729368973,19.246666696,0.000000000,-1.230016652,2.067278983
1707741446.171046,,,1707741446.170777559,0.000000000,233.766807691,19.138808672,0.000000000,-1.226260347,2.031326309
1707741446.173287,,,1707741446.172777176,0.000000000,233.804390220,19.060911210,0.000000000,-1.222708522,1.971405184
1707741446.174980,,,1707741446.174777746,0.000000000,233.841541318,18.959045298,0.000000000,-1.219131980,1.941444622
1707741446.177223,,,1707741446.176878214,0.000000000,233.881736408,18.935076848,0.000000000,-1.215786134,1.851562935
1707741446.179471,,,1707741446.178812027,0.000000000,233.917569240,18.971029523,0.000000000,-1.212647016,1.809618148
1707741446.181155,,,1707741446.180881023,0.000000000,233.958099889,19.000990085,0.000000000,-1.209218779,1.773665473
1707741446.183393,,,1707741446.182778120,0.000000000,233.993597163,18.989005861,0.000000000,-1.206713327,1.683783786
1707741446.185086,,,1707741446.184878111,0.000000000,234.034223686,19.024958535,0.000000000,-1.203695549,1.617870549
1707741446.187328,,,1707741446.186815739,0.000000000,234.070248266,19.066903322,0.000000000,-1.201041793,1.575925762
1707741446.189042,,,1707741446.188777924,0.000000000,234.108861438,19.096863885,0.000000000,-1.198544580,1.510012525
1707741446.191325,,,1707741446.190777540,0.000000000,234.147306832,19.126824447,0.000000000,-1.195883333,1.462075626
1707741446.192963,,,1707741446.192813635,0.000000000,234.185560478,19.126824447,0.000000000,-1.193539668,1.408146614
1707741446.195179,,,1707741446.194777250,0.000000000,234.223862061,19.132816559,0.000000000,-1.191349551,1.330249152
1707741446.197425,,,1707741446.196812391,0.000000000,234.262307454,19.144800784,0.000000000,-1.189257555,1.276320140
1707741446.199124,,,1707741446.198776722,0.000000000,234.301280153,19.222698246,0.000000000,-1.187730315,1.162470003
1707741446.201392,,,1707741446.200777769,0.000000000,234.339917295,19.258650921,0.000000000,-1.186118437,1.084572541
1707741446.203098,,,1707741446.202776670,0.000000000,234.378266814,19.246666696,0.000000000,-1.184712537,1.000682967
1707741446.205320,,,1707741446.204851627,0.000000000,234.419204927,19.246666696,0.000000000,-1.183505876,0.904809168
1707741446.207037,,,1707741446.206832170,0.000000000,234.455109664,19.240674584,0.000000000,-1.181905982,0.892824943
1707741446.209297,,,1707741446.208776712,0.000000000,234.493459184,19.222698246,0.000000000,-1.180841633,0.814927481
1707741446.211511,,,1707741446.210833073,0.000000000,234.531712830,19.192737684,0.000000000,-1.180199728,0.707069457
1707741446.213182,,,1707741446.212776423,0.000000000,234.569582981,19.138808672,0.000000000,-1.179274695,0.647148332
1707741446.215427,,,1707741446.214878321,0.000000000,234.609274734,19.048926985,0.000000000,-1.178536916,0.581235095
1707741446.217118,,,1707741446.216852188,0.000000000,234.644436449,18.965037411,0.000000000,-1.178267271,0.491353408
1707741446.219348,,,1707741446.218777895,0.000000000,234.682354537,18.965037411,0.000000000,-1.178053802,0.407463834
1707741446.221046,,,1707741446.220828533,0.000000000,234.720224688,18.953053186,0.000000000,-1.178119716,0.311590035
1707741446.223308,,,1707741446.222827435,0.000000000,234.757567532,18.893132061,0.000000000,-1.178114472,0.239684685
1707741446.224980,,,1707741446.224776268,0.000000000,234.797355159,18.857179387,0.000000000,-1.178130951,0.185755673
1707741446.227244,,,1707741446.226776838,0.000000000,234.833211960,18.899124174,0.000000000,-1.178144433,0.143810886
1707741446.229447,,,1707741446.228777647,0.000000000,234.871369732,18.935076848,0.000000000,-1.178133947,0.113850324
1707741446.231179,,,1707741446.230776548,0.000000000,234.909575441,18.977021636,0.000000000,-1.178381870,0.065913424
1707741446.233391,,,1707741446.232777596,0.000000000,234.948116708,19.048926985,0.000000000,-1.179292672,-0.047936715
1707741446.235091,,,1707741446.234882355,0.000000000,234.989006884,19.084879660,0.000000000,-1.180226692,-0.131826298
1707741446.237329,,,1707741446.236928225,0.000000000,235.025103369,19.108848110,0.000000000,-1.181544957,-0.251668559
1707741446.238997,,,1707741446.238777399,0.000000000,235.063596700,19.150792897,0.000000000,-1.182958346,-0.353534471
1707741446.241234,,,1707741446.240778446,0.000000000,235.102233841,19.186745572,0.000000000,-1.184334285,-0.431431956
1707741446.242928,,,1707741446.242778540,0.000000000,235.140391613,19.168769234,0.000000000,-1.186060763,-0.521313643
1707741446.245198,,,1707741446.244777679,0.000000000,235.178213827,19.108848110,0.000000000,-1.188098830,-0.629171667
1707741446.247491,,,1707741446.246826649,0.000000000,235.216107946,19.078887547,0.000000000,-1.189866503,-0.689092792
1707741446.249186,,,1707741446.248778343,0.000000000,235.254313655,19.078887547,0.000000000,-1.192118039,-0.784966591
1707741446.251400,,,1707741446.250778437,0.000000000,235.291992058,19.048926985,0.000000000,-1.194188314,-0.832903537
1707741446.253085,,,1707741446.252777815,0.000000000,235.329574587,18.989005861,0.000000000,-1.196559693,-0.904808887
1707741446.255352,,,1707741446.254778147,0.000000000,235.367157117,18.941068961,0.000000000,-1.199067392,-0.994690574
1707741446.257037,,,1707741446.256778002,0.000000000,235.404404088,18.863171499,0.000000000,-1.201597561,-1.042627473
1707741446.259293,,,1707741446.258779287,0.000000000,235.441938680,18.857179387,0.000000000,-1.204408611,-1.132509160
1707741446.260995,,,1707741446.260778904,0.000000000,235.479712957,18.869163612,0.000000000,-1.206903577,-1.156477610
1707741446.263255,,,1707741446.262778997,0.000000000,235.517151675,18.845195162,0.000000000,-1.209473444,-1.174453947
1707741446.265507,,,1707741446.264878750,0.000000000,235.556603744,18.773289812,0.000000000,-1.212966845,-1.282311971
1707741446.267208,,,1707741446.266785860,0.000000000,235.591789428,18.749321362,0.000000000,-1.215776397,-1.330248871
1707741446.268929,,,1707741446.268811226,0.000000000,235.629228147,18.743329250,0.000000000,-1.218773202,-1.366201546
1707741446.271181,,,1707741446.270779371,0.000000000,235.667098297,18.785274037,0.000000000,-1.222054633,-1.426122670
1707741446.273432,,,1707741446.272776604,0.000000000,235.705112259,18.833210937,0.000000000,-1.225574999,-1.492035907
1707741446.275258,,,1707741446.274877310,0.000000000,235.743246063,18.887139949,0.000000000,-1.229129071,-1.533980694
1707741446.277100,,,1707741446.276776791,0.000000000,235.781451772,18.935076848,0.000000000,-1.232352078,-1.581917688
1707741446.279439,,,1707741446.278811932,0.000000000,235.819657481,18.953053186,0.000000000,-1.235829002,-1.611878250
1707741446.281145,,,1707741446.280778646,0.000000000,235.858294622,19.048926985,0.000000000,-1.239595044,-1.671799374
1707741446.283382,,,1707741446.282778978,0.000000000,235.897171447,19.132816559,0.000000000,-1.243227762,-1.707752049
1707741446.285055,,,1707741446.284884214,0.000000000,235.937318601,19.084879660,0.000000000,-1.246907668,-1.707752049
1707741446.287314,,,1707741446.286778450,0.000000000,235.972528253,19.024958535,0.000000000,-1.250702923,-1.767673174
1707741446.289039,,,1707741446.288777828,0.000000000,236.010398404,19.006982198,0.000000000,-1.254324406,-1.791641623
1707741446.291317,,,1707741446.290776968,0.000000000,236.047789186,18.935076848,0.000000000,-1.257987084,-1.791641623
1707741446.293021,,,1707741446.292778254,0.000000000,236.085419652,18.893132061,0.000000000,-1.262169579,-1.857554860
1707741446.295192,,,1707741446.294778585,0.000000000,236.122546781,18.845195162,0.000000000,-1.266070444,-1.881523310
1707741446.297473,,,1707741446.296779633,0.000000000,236.159793752,18.791266150,0.000000000,-1.269874686,-1.887515423
1707741446.299134,,,1707741446.298780680,0.000000000,236.196944849,18.749321362,0.000000000,-1.274027969,-1.923468097
1707741446.301404,,,1707741446.300779343,0.000000000,236.234623252,18.755313475,0.000000000,-1.277895129,-1.929460210
1707741446.303111,,,1707741446.302812815,0.000000000,236.272397529,18.785274037,0.000000000,-1.281790751,-1.929460210
1707741446.305320,,,1707741446.304879904,0.000000000,236.312376903,18.803250375,0.000000000,-1.286069868,-1.953428660
1707741446.307030,,,1707741446.306854010,0.000000000,236.347227029,18.755313475,0.000000000,-1.289683861,-1.953428660
1707741446.309253,,,1707741446.308778048,0.000000000,236.384521937,18.725352913,0.000000000,-1.293622177,-1.947436547
1707741446.310947,,,1707741446.310778379,0.000000000,236.422248277,18.749321362,0.000000000,-1.297538772,-1.953428660
1707741446.313190,,,1707741446.312777758,0.000000000,236.460070491,18.773289812,0.000000000,-1.301319046,-1.941444435
1707741446.315440,,,1707741446.314881325,0.000000000,236.499906055,18.779281925,0.000000000,-1.305719503,-1.971404997
1707741446.317124,,,1707741446.316899776,0.000000000,236.534995865,18.767297700,0.000000000,-1.309209909,-1.947436547
1707741446.319362,,,1707741446.318890095,0.000000000,236.572290773,18.743329250,0.000000000,-1.313027633,-1.941444435
1707741446.321056,,,1707741446.320812702,0.000000000,236.610544419,18.815234599,0.000000000,-1.317139720,-1.971404997
1707741446.323304,,,1707741446.322778702,0.000000000,236.649421245,18.953053186,0.000000000,-1.320710270,-1.929460210
1707741446.325018,,,1707741446.324777842,0.000000000,236.688058386,19.042934873,0.000000000,-1.324383435,-1.899499647
1707741446.327245,,,1707741446.326777697,0.000000000,236.726312031,19.072895435,0.000000000,-1.328246850,-1.911483872
1707741446.328956,,,1707741446.328777790,0.000000000,236.764853299,19.102855997,0.000000000,-1.331748491,-1.887515423
1707741446.331191,,,1707741446.330778122,0.000000000,236.803250755,19.120832335,0.000000000,-1.335226163,-1.845570635
1707741446.333401,,,1707741446.332778215,0.000000000,236.840953127,19.066903322,0.000000000,-1.338651404,-1.821602186
1707741446.335106,,,1707741446.334779024,0.000000000,236.878200098,18.977021636,0.000000000,-1.342073649,-1.791641623
1707741446.337338,,,1707741446.336777925,0.000000000,236.915734690,18.929084736,0.000000000,-1.345608247,-1.785649511
1707741446.339031,,,1707741446.338778257,0.000000000,236.952694040,18.833210937,0.000000000,-1.348755604,-1.743704724
1707741446.341280,,,1707741446.340777874,0.000000000,236.989269894,18.707376575,0.000000000,-1.352006325,-1.707752049
1707741446.342971,,,1707741446.342777729,0.000000000,237.026492897,18.689400238,0.000000000,-1.355490738,-1.725728386
1707741446.345225,,,1707741446.344777346,0.000000000,237.066999577,18.767297700,0.000000000,-1.358294298,-1.653823037
1707741446.346901,,,1707741446.346778154,0.000000000,237.102281135,18.779281925,0.000000000,-1.361368252,-1.623862475
1707741446.349146,,,1707741446.348778009,0.000000000,237.140007475,18.797258262,0.000000000,-1.364397264,-1.599894025
1707741446.351387,,,1707741446.350777864,0.000000000,237.178213184,18.869163612,0.000000000,-1.366898222,-1.533980788
1707741446.353077,,,1707741446.352783203,0.000000000,237.216490799,18.929084736,0.000000000,-1.369404423,-1.468067551
1707741446.355314,,,1707741446.354829073,0.000000000,237.257069384,18.965037411,0.000000000,-1.371960808,-1.426122764
1707741446.357049,,,1707741446.356780291,0.000000000,237.292662532,18.965037411,0.000000000,-1.374109730,-1.354217414
1707741446.359249,,,1707741446.358885765,0.000000000,237.333097307,18.989005861,0.000000000,-1.376568743,-1.300288402
1707741446.360940,,,1707741446.360778570,0.000000000,237.368402833,18.947061073,0.000000000,-1.378586587,-1.264335728
1707741446.363265,,,1707741446.362777472,0.000000000,237.406656479,18.989005861,0.000000000,-1.380660607,-1.210406715
1707741446.364970,,,1707741446.364777088,0.000000000,237.447666497,19.054919098,0.000000000,-1.382972813,-1.204414603
1707741446.367292,,,1707741446.366880655,0.000000000,237.486279670,19.102855997,0.000000000,-1.384978673,-1.138501366
1707741446.369466,,,1707741446.368780136,0.000000000,237.522184407,19.108848110,0.000000000,-1.386672942,-1.090564466
1707741446.371165,,,1707741446.370777369,0.000000000,237.560725675,19.138808672,0.000000000,-1.388413651,-1.048619679
1707741446.373397,,,1707741446.372778416,0.000000000,237.599123131,19.168769234,0.000000000,-1.389418828,-0.928777430
1707741446.375160,,,1707741446.374878168,0.000000000,237.639917433,19.174761347,0.000000000,-1.390817986,-0.856872081
1707741446.377368,,,1707741446.376778364,0.000000000,237.675774234,19.174761347,0.000000000,-1.392163964,-0.838895743
1707741446.379075,,,1707741446.378777266,0.000000000,237.713548511,19.114840222,0.000000000,-1.392764674,-0.731037719
1707741446.381291,,,1707741446.380778790,0.000000000,237.750915324,19.030950648,0.000000000,-1.393345160,-0.617187583
1707741446.382992,,,1707741446.382827997,0.000000000,237.788306106,18.941068961,0.000000000,-1.394356329,-0.593219133
1707741446.385233,,,1707741446.384777546,0.000000000,237.826224193,18.947061073,0.000000000,-1.394685895,-0.509329558
1707741446.387475,,,1707741446.386854887,0.000000000,237.864142281,18.947061073,0.000000000,-1.395464120,-0.473376884
1707741446.389172,,,1707741446.388778687,0.000000000,237.901461157,18.887139949,0.000000000,-1.395952478,-0.431432097
1707741446.391422,,,1707741446.390780210,0.000000000,237.938947813,18.857179387,0.000000000,-1.396080559,-0.341550410
1707741446.393122,,,1707741446.392894268,0.000000000,237.979670209,18.923092624,0.000000000,-1.396660296,-0.335558297
1707741446.395364,,,1707741446.394916058,0.000000000,238.017923855,18.965037411,0.000000000,-1.396662543,-0.257660835
1707741446.397057,,,1707741446.396813393,0.000000000,238.053852561,19.006982198,0.000000000,-1.396655053,-0.203731823
1707741446.399300,,,1707741446.398879290,0.000000000,238.094982421,19.090871772,0.000000000,-1.396645316,-0.155794924
1707741446.400995,,,1707741446.400778770,0.000000000,238.131030970,19.114840222,0.000000000,-1.396293279,-0.083889574
1707741446.403250,,,1707741446.402812958,0.000000000,238.169763984,19.162777122,0.000000000,-1.395885815,-0.017976337
1707741446.405479,,,1707741446.404879093,0.000000000,238.211037655,19.216706134,0.000000000,-1.395100100,0.059921130
1707741446.407441,,,1707741446.406778574,0.000000000,238.247589541,19.288611483,0.000000000,-1.394106158,0.161787048
1707741446.409415,,,1707741446.408779621,0.000000000,238.286130808,19.270635146,0.000000000,-1.393061283,0.239684522
1707741446.411150,,,1707741446.410778046,0.000000000,238.324216675,19.240674584,0.000000000,-1.391814175,0.323574096
1707741446.413353,,,1707741446.412778378,0.000000000,238.362518258,19.222698246,0.000000000,-1.390551337,0.395479469
1707741446.415061,,,1707741446.414854288,0.000000000,238.403456370,19.240674584,0.000000000,-1.389123716,0.461392706
1707741446.417297,,,1707741446.416779280,0.000000000,238.439217297,19.192737684,0.000000000,-1.387468395,0.545282280
1707741446.418978,,,1707741446.418778181,0.000000000,238.477423006,19.174761347,0.000000000,-1.385834796,0.611195517
1707741446.421218,,,1707741446.420779467,0.000000000,238.515580778,19.144800784,0.000000000,-1.383865638,0.683100866
1707741446.422901,,,1707741446.422778130,0.000000000,238.553498866,19.096863885,0.000000000,-1.381823076,0.766990441
