__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707741211.673960,,,1707741211.673374653,0.000000000,29.720745939,11.259180048,0.000000000,-0.899349323,1.438107082
1707741211.675781,,,1707741211.675253630,0.000000000,29.741604482,11.235211598,0.000000000,-0.896442400,1.456083420
1707741211.677634,,,1707741211.677255392,0.000000000,29.764113853,11.235211598,0.000000000,-0.893477053,1.462075532
1707741211.680029,,,1707741211.679533482,0.000000000,29.787950476,11.229219485,0.000000000,-0.889904256,1.498028207
1707741211.681842,,,1707741211.681250811,0.000000000,29.809171542,11.247195823,0.000000000,-0.887234021,1.498028207
1707741211.683713,,,1707741211.683362246,0.000000000,29.832166274,11.301124835,0.000000000,-0.884124864,1.516004544
1707741211.685601,,,1707741211.685365438,0.000000000,29.855053147,11.325093285,0.000000000,-0.880940805,1.533980882
1707741211.687960,,,1707741211.687385798,0.000000000,29.879752635,11.402990746,0.000000000,-0.877727534,1.527988769
1707741211.689751,,,1707741211.689377308,0.000000000,29.901677774,11.456919759,0.000000000,-0.874919481,1.521996657
1707741211.691620,,,1707741211.691285133,0.000000000,29.924654530,11.468903983,0.000000000,-0.871548918,1.557949331
1707741211.693497,,,1707741211.693253040,0.000000000,29.947808052,11.480888208,0.000000000,-0.868490693,1.551957219
1707741211.695878,,,1707741211.695453405,0.000000000,29.972399682,11.498864546,0.000000000,-0.865087173,1.563941444
1707741211.697705,,,1707741211.697411060,0.000000000,29.995550208,11.534817220,0.000000000,-0.861740578,1.587909987
1707741211.699540,,,1707741211.699259996,0.000000000,30.017319553,11.540809333,0.000000000,-0.858916795,1.581917875
1707741211.701987,,,1707741211.701364279,0.000000000,30.041938147,11.552793558,0.000000000,-0.855479570,1.581917875
1707741211.703883,,,1707741211.703338146,0.000000000,30.063818345,11.582754120,0.000000000,-0.852401871,1.593902100
1707741211.705775,,,1707741211.705368519,0.000000000,30.088655651,11.600730457,0.000000000,-0.849072504,1.587909987
1707741211.707574,,,1707741211.707325935,0.000000000,30.110359083,11.600730457,0.000000000,-0.845665239,1.635846887
1707741211.710003,,,1707741211.709351778,0.000000000,30.133413735,11.582754120,0.000000000,-0.842174084,1.635846887
1707741211.711880,,,1707741211.711409092,0.000000000,30.156567258,11.570769895,0.000000000,-0.839059684,1.617870549
1707741211.713690,,,1707741211.713262558,0.000000000,30.179472108,11.552793558,0.000000000,-0.835813457,1.641838999
1707741211.715500,,,1707741211.715255022,0.000000000,30.202427890,11.534817220,0.000000000,-0.832412184,1.653823224
1707741211.717949,,,1707741211.717332125,0.000000000,30.225485539,11.534817220,0.000000000,-0.828996680,1.659815337
1707741211.719867,,,1707741211.719491482,0.000000000,30.249777563,11.504856658,0.000000000,-0.824861373,1.707752236
1707741211.721671,,,1707741211.721248865,0.000000000,30.271253294,11.492872433,0.000000000,-0.821815133,1.713744349
1707741211.723415,,,1707741211.723256111,0.000000000,30.294200089,11.486880321,0.000000000,-0.818389892,1.719736461
1707741211.725843,,,1707741211.725413322,0.000000000,30.318513085,11.492872433,0.000000000,-0.814744441,1.713744349
1707741211.727714,,,1707741211.727257490,0.000000000,30.339991812,11.480888208,0.000000000,-0.811849501,1.683783786
1707741211.730072,,,1707741211.729394197,0.000000000,30.362830749,11.450927646,0.000000000,-0.808343366,1.671799562
1707741211.731848,,,1707741211.731375217,0.000000000,30.385558831,11.438943421,0.000000000,-0.804721883,1.701760124
1707741211.733709,,,1707741211.733258963,0.000000000,30.408280922,11.426959196,0.000000000,-0.801901845,1.665807449
1707741211.735441,,,1707741211.735263109,0.000000000,30.431374523,11.450927646,0.000000000,-0.798542517,1.659815337
1707741211.737890,,,1707741211.737256765,0.000000000,30.454240424,11.450927646,0.000000000,-0.794993689,1.689775899
1707741211.739681,,,1707741211.739413023,0.000000000,30.477178231,11.450927646,0.000000000,-0.791634361,1.665807449
1707741211.741534,,,1707741211.741294384,0.000000000,30.500418639,11.486880321,0.000000000,-0.788257805,1.689775899
1707741211.743925,,,1707741211.743382215,0.000000000,30.524566852,11.462911871,0.000000000,-0.784658793,1.695768011
1707741211.745741,,,1707741211.745253086,0.000000000,30.546000638,11.450927646,0.000000000,-0.781854484,1.659815337
1707741211.747571,,,1707741211.747255802,0.000000000,30.568962413,11.456919759,0.000000000,-0.778609755,1.647831112
1707741211.750032,,,1707741211.749365568,0.000000000,30.591876251,11.456919759,0.000000000,-0.775162044,1.641838999
1707741211.751863,,,1707741211.751377344,0.000000000,30.616165279,11.456919759,0.000000000,-0.771982479,1.629854774
1707741211.753687,,,1707741211.753255606,0.000000000,30.637865714,11.474896096,0.000000000,-0.768566226,1.659815337
1707741211.755518,,,1707741211.755257845,0.000000000,30.661190012,11.504856658,0.000000000,-0.765251090,1.677791674
1707741211.757951,,,1707741211.757411957,0.000000000,30.685898488,11.540809333,0.000000000,-0.761759935,1.653823224
1707741211.759809,,,1707741211.759373903,0.000000000,30.707470092,11.534817220,0.000000000,-0.758333945,1.665807449
1707741211.761553,,,1707741211.761260509,0.000000000,30.730590658,11.540809333,0.000000000,-0.755254748,1.665807449
1707741211.763999,,,1707741211.763330460,0.000000000,30.753744181,11.552793558,0.000000000,-0.751927628,1.665807449
1707741211.765876,,,1707741211.765244722,0.000000000,30.776897703,11.558785670,0.000000000,-0.748658930,1.659815337
1707741211.767645,,,1707741211.767325401,0.000000000,30.800171068,11.576762008,0.000000000,-0.745665870,1.623862662
1707741211.770071,,,1707741211.769383192,0.000000000,30.823771003,11.612714682,0.000000000,-0.742489302,1.599894212
1707741211.771850,,,1707741211.771381378,0.000000000,30.848961844,11.672635807,0.000000000,-0.739572641,1.563941537
1707741211.773701,,,1707741211.773338556,0.000000000,30.871285459,11.714580594,0.000000000,-0.736755599,1.551957312
1707741211.775430,,,1707741211.775365591,0.000000000,30.894819480,11.732556931,0.000000000,-0.733315377,1.557949425
1707741211.777889,,,1707741211.777261019,0.000000000,30.917975999,11.702596369,0.000000000,-0.730321568,1.575925762
1707741211.779913,,,1707741211.779616117,0.000000000,30.944245420,11.696604257,0.000000000,-0.726988456,1.527988863
1707741211.781722,,,1707741211.781374693,0.000000000,30.965930875,11.678627919,0.000000000,-0.724103253,1.545965200
1707741211.784750,,,1707741211.783836603,0.000000000,30.988976539,11.630691020,0.000000000,-0.721140154,1.539973088
1707741211.786578,,,1707741211.786104679,0.000000000,31.019503356,11.636683132,0.000000000,-0.717464742,1.504020413
1707741211.788518,,,1707741211.787809849,0.000000000,31.039825606,11.630691020,0.000000000,-0.714828961,1.510012525
1707741211.790318,,,1707741211.789642096,0.000000000,31.059866226,11.594738345,0.000000000,-0.712011171,1.504020413
1707741211.791659,,,1707741211.791490793,0.000000000,31.081443823,11.582754120,0.000000000,-0.709441303,1.492036188
1707741211.794147,,,1707741211.793398619,0.000000000,31.104615322,11.588746232,0.000000000,-0.706454235,1.492036188
1707741211.796118,,,1707741211.795873404,0.000000000,31.133128789,11.540809333,0.000000000,-0.702826760,1.486044076
1707741211.797921,,,1707741211.797747135,0.000000000,31.154337871,11.492872433,0.000000000,-0.700265132,1.456083513
1707741211.800329,,,1707741211.799892426,0.000000000,31.175439095,11.438943421,0.000000000,-0.697334240,1.462075626
1707741211.802638,,,1707741211.802080870,0.000000000,31.202496479,11.426959196,0.000000000,-0.694474504,1.420130839
1707741211.804462,,,1707741211.803793192,0.000000000,31.222504142,11.420967084,0.000000000,-0.692103126,1.402154501
1707741211.805691,,,1707741211.805494547,0.000000000,31.242763474,11.450927646,0.000000000,-0.689701787,1.396162389
1707741211.808124,,,1707741211.807445288,0.000000000,31.264508850,11.468903983,0.000000000,-0.687410553,1.360209714
1707741211.809978,,,1707741211.809556484,0.000000000,31.287491598,11.486880321,0.000000000,-0.684634707,1.348225489
1707741211.811793,,,1707741211.811411142,0.000000000,31.310309562,11.468903983,0.000000000,-0.682318006,1.330249152
1707741211.813627,,,1707741211.813416243,0.000000000,31.332878853,11.432951309,0.000000000,-0.679826786,1.306280702
1707741211.815434,,,1707741211.815232038,0.000000000,31.354267699,11.426959196,0.000000000,-0.677430690,1.300288589
1707741211.817798,,,1707741211.817371368,0.000000000,31.378514782,11.420967084,0.000000000,-0.674878799,1.288304365
1707741211.819585,,,1707741211.819329977,0.000000000,31.400095375,11.438943421,0.000000000,-0.672657223,1.252351690
1707741211.821395,,,1707741211.821255445,0.000000000,31.423141039,11.456919759,0.000000000,-0.670144281,1.258343802
1707741211.823836,,,1707741211.823372841,0.000000000,31.446381447,11.486880321,0.000000000,-0.667836569,1.234375353
1707741211.825695,,,1707741211.825381517,0.000000000,31.469651816,11.522832996,0.000000000,-0.665504888,1.222391128
1707741211.827486,,,1707741211.827370405,0.000000000,31.494051698,11.510848771,0.000000000,-0.662741775,1.240367465
1707741211.830100,,,1707741211.829573393,0.000000000,31.516710871,11.474896096,0.000000000,-0.660606336,1.186438453
1707741211.831890,,,1707741211.831521988,0.000000000,31.539729571,11.486880321,0.000000000,-0.658549543,1.168462116
1707741211.833694,,,1707741211.833261013,0.000000000,31.561328141,11.486880321,0.000000000,-0.656235090,1.186438453
1707741211.835458,,,1707741211.835259438,0.000000000,31.584370809,11.492872433,0.000000000,-0.654133356,1.162470003
1707741211.837925,,,1707741211.837256908,0.000000000,31.607572268,11.504856658,0.000000000,-0.652057838,1.126517328
1707741211.839907,,,1707741211.839678764,0.000000000,31.635480532,11.576762008,0.000000000,-0.649591335,1.108540991
1707741211.841732,,,1707741211.841492891,0.000000000,31.657582439,11.630691020,0.000000000,-0.647678353,1.084572541
1707741211.843575,,,1707741211.843245745,0.000000000,31.678072468,11.630691020,0.000000000,-0.645994570,1.060604091
1707741211.845993,,,1707741211.845397711,0.000000000,31.701579525,11.666643694,0.000000000,-0.644045635,1.042627754
1707741211.847772,,,1707741211.847322226,0.000000000,31.724828921,11.660651582,0.000000000,-0.642337883,1.000682967
1707741211.849633,,,1707741211.849363565,0.000000000,31.748000420,11.642675245,0.000000000,-0.640493061,0.970722405
1707741211.851873,,,1707741211.851371527,0.000000000,31.772421274,11.606722570,0.000000000,-0.638806282,0.952746067
1707741211.853554,,,1707741211.853346825,0.000000000,31.793870041,11.570769895,0.000000000,-0.637372669,0.904809168
1707741211.855790,,,1707741211.855429649,0.000000000,31.816699989,11.540809333,0.000000000,-0.635342092,0.916793393
1707741211.858347,,,1707741211.857925177,0.000000000,31.842274325,11.498864546,0.000000000,-0.633034379,0.922785505
1707741211.860520,,,1707741211.860126972,0.000000000,31.871905321,11.456919759,0.000000000,-0.631211279,0.892824943
1707741211.862417,,,1707741211.861755848,0.000000000,31.890229201,11.408982859,0.000000000,-0.629675800,0.904809168
1707741211.864254,,,1707741211.863989592,0.000000000,31.909832397,11.373030184,0.000000000,-0.627993515,0.874848605
1707741211.866081,,,1707741211.865642786,0.000000000,31.933603107,11.331085397,0.000000000,-0.626559153,0.874848605
1707741211.867787,,,1707741211.867381096,0.000000000,31.953005567,11.283148497,0.000000000,-0.624945777,0.874848605
1707741211.869479,,,1707741211.869263649,0.000000000,31.973882087,11.247195823,0.000000000,-0.623622269,0.838895931
1707741211.872470,,,1707741211.872297525,0.000000000,32.003635921,11.271164273,0.000000000,-0.621480089,0.814927481
1707741211.874236,,,1707741211.874006510,0.000000000,32.027538458,11.265172160,0.000000000,-0.620046476,0.802943256
1707741211.876059,,,1707741211.875899553,0.000000000,32.047204571,11.259180048,0.000000000,-0.618958907,0.772982694
1707741211.877884,,,1707741211.877507687,0.000000000,32.067128345,11.283148497,0.000000000,-0.617616674,0.766990581
1707741211.880450,,,1707741211.879756927,0.000000000,32.089706625,11.289140610,0.000000000,-0.616454953,0.731037906
1707741211.882263,,,1707741211.881617785,0.000000000,32.113600173,11.277156385,0.000000000,-0.615235558,0.689093119
1707741211.884115,,,1707741211.883503675,0.000000000,32.133290255,11.271164273,0.000000000,-0.614354718,0.659132557
1707741211.885368,,,1707741211.885263443,0.000000000,32.154643147,11.295132722,0.000000000,-0.613505336,0.623179882
1707741211.888121,,,1707741211.887689590,0.000000000,32.180436195,11.319101172,0.000000000,-0.612622248,0.557266645
1707741211.889948,,,1707741211.889501572,0.000000000,32.201959863,11.361045959,0.000000000,-0.611599844,0.545282420
1707741211.891737,,,1707741211.891383171,0.000000000,32.223651310,11.408982859,0.000000000,-0.610687545,0.533298196
1707741211.893553,,,1707741211.893367529,0.000000000,32.248180023,11.438943421,0.000000000,-0.610008938,0.491353408
1707741211.895939,,,1707741211.895356417,0.000000000,32.271234675,11.462911871,0.000000000,-0.608991777,0.479369183
1707741211.897776,,,1707741211.897362471,0.000000000,32.292452745,11.432951309,0.000000000,-0.608205312,0.491353408
1707741211.899625,,,1707741211.899383068,0.000000000,32.314998069,11.402990746,0.000000000,-0.607590372,0.437424396
1707741211.901460,,,1707741211.901267290,0.000000000,32.337414561,11.355053847,0.000000000,-0.606506549,0.467384959
1707741211.903812,,,1707741211.903257847,0.000000000,32.359902959,11.331085397,0.000000000,-0.605726825,0.449408621
1707741211.905916,,,1707741211.905260086,0.000000000,32.382502211,11.325093285,0.000000000,-0.604828008,0.449408621
1707741211.907747,,,1707741211.907259941,0.000000000,32.405272239,11.337077509,0.000000000,-0.603874513,0.455400734
1707741211.909860,,,1707741211.909264088,0.000000000,32.428305919,11.367038072,0.000000000,-0.603019888,0.449408621
1707741211.911689,,,1707741211.911337614,0.000000000,32.451387536,11.402990746,0.000000000,-0.602714290,0.383495384
1707741211.913514,,,1707741211.913262844,0.000000000,32.474109627,11.402990746,0.000000000,-0.601896367,0.389487497
1707741211.915900,,,1707741211.915267944,0.000000000,32.496816737,11.391006522,0.000000000,-0.601364567,0.371511159
1707741211.917775,,,1707741211.917267799,0.000000000,32.519607736,11.391006522,0.000000000,-0.601040244,0.317582147
1707741211.919863,,,1707741211.919457912,0.000000000,32.543657080,11.379022297,0.000000000,-0.600312951,0.323574260
1707741211.921502,,,1707741211.921355486,0.000000000,32.565027949,11.379022297,0.000000000,-0.599802873,0.323574260
1707741211.923736,,,1707741211.923379421,0.000000000,32.589433823,11.396998634,0.000000000,-0.599794634,0.245676798
1707741211.925464,,,1707741211.925265074,0.000000000,32.610873601,11.402990746,0.000000000,-0.599826092,0.191747786
1707741211.927702,,,1707741211.927255154,0.000000000,32.633538767,11.391006522,0.000000000,-0.599826841,0.149802999
1707741211.929926,,,1707741211.929379463,0.000000000,32.656371711,11.396998634,0.000000000,-0.599793136,0.119842436
1707741211.931644,,,1707741211.931407213,0.000000000,32.679033880,11.385014409,0.000000000,-0.599834331,0.089881874
1707741211.933471,,,1707741211.933379173,0.000000000,32.702999334,11.361045959,0.000000000,-0.599823845,0.071905537
1707741211.935877,,,1707741211.935393572,0.000000000,32.725191123,11.313109060,0.000000000,-0.599799877,0.053929199
1707741211.937652,,,1707741211.937460423,0.000000000,32.747454816,11.259180048,0.000000000,-0.599802873,0.041944974
1707741211.939505,,,1707741211.939421177,0.000000000,32.769727498,11.241203710,0.000000000,-0.599825343,0.029960750
1707741211.941961,,,1707741211.941416979,0.000000000,32.791988196,11.217235260,0.000000000,-0.599817104,0.023968637
1707741211.943813,,,1707741211.943251371,0.000000000,32.812837751,11.193266811,0.000000000,-0.599823096,0.017976525
1707741211.945663,,,1707741211.945378304,0.000000000,32.836428698,11.181282586,0.000000000,-0.599832833,0.017976525
1707741211.947439,,,1707741211.947243214,0.000000000,32.857062537,11.139337799,0.000000000,-0.599810363,0.011984412
1707741211.949867,,,1707741211.949386120,0.000000000,32.879014641,11.103385124,0.000000000,-0.599833582,0.011984412
1707741211.951695,,,1707741211.951263189,0.000000000,32.901113552,11.085408786,0.000000000,-0.600226815,-0.029960565
1707741211.953520,,,1707741211.953372955,0.000000000,32.924285051,11.043463999,0.000000000,-0.600664239,-0.077897468
1707741211.955904,,,1707741211.955567122,0.000000000,32.946383962,11.049456112,0.000000000,-0.600829771,-0.077897468
1707741211.959155,,,1707741211.958509684,0.000000000,32.973054854,11.079416674,0.000000000,-0.601520362,-0.125834373
1707741211.960943,,,1707741211.960501909,0.000000000,33.004186874,11.145329911,0.000000000,-0.601851426,-0.125834373
1707741211.962774,,,1707741211.962295055,0.000000000,33.024365313,11.229219485,0.000000000,-0.602712792,-0.191747610
1707741211.964637,,,1707741211.964252949,0.000000000,33.044465854,11.289140610,0.000000000,-0.603407128,-0.221708184
1707741211.966598,,,1707741211.966131449,0.000000000,33.067092071,11.295132722,0.000000000,-0.604126182,-0.257660859
1707741211.968435,,,1707741211.968317270,0.000000000,33.086910983,11.295132722,0.000000000,-0.605279664,-0.329566208
1707741211.970262,,,1707741211.970124006,0.000000000,33.113812572,11.301124835,0.000000000,-0.606108822,-0.353534658
1707741211.972089,,,1707741211.971915245,0.000000000,33.133754322,11.319101172,0.000000000,-0.606938730,-0.377503108
1707741211.974725,,,1707741211.974144936,0.000000000,33.157794677,11.319101172,0.000000000,-0.608055510,-0.401471581
1707741211.976571,,,1707741211.975951672,0.000000000,33.179192511,11.331085397,0.000000000,-0.608893656,-0.425440031
1707741211.977776,,,1707741211.977689266,0.000000000,33.199320016,11.373030184,0.000000000,-0.609900331,-0.449408481
1707741211.979588,,,1707741211.979497910,0.000000000,33.219076011,11.367038072,0.000000000,-0.610847085,-0.461392706
1707741211.981417,,,1707741211.981340170,0.000000000,33.240473845,11.361045959,0.000000000,-0.611917426,-0.479369043
1707741211.983851,,,1707741211.983371973,0.000000000,33.264307472,11.337077509,0.000000000,-0.612825231,-0.485361155
1707741211.985667,,,1707741211.985401392,0.000000000,33.285303834,11.307116947,0.000000000,-0.613874600,-0.485361155
1707741211.987495,,,1707741211.987330914,0.000000000,33.307645425,11.277156385,0.000000000,-0.615010854,-0.509329605
1707741211.989899,,,1707741211.989417315,0.000000000,33.331119526,11.229219485,0.000000000,-0.615804809,-0.479369043
1707741211.991733,,,1707741211.991395950,0.000000000,33.352008030,11.205251036,0.000000000,-0.616804743,-0.491353268
1707741211.993563,,,1707741211.993390799,0.000000000,33.375302367,11.151322023,0.000000000,-0.618075071,-0.515321718
1707741211.995926,,,1707741211.995375633,0.000000000,33.397389294,11.121361461,0.000000000,-0.618967146,-0.491353268
1707741211.997732,,,1707741211.997382879,0.000000000,33.419632015,11.121361461,0.000000000,-0.620133361,-0.521313830
1707741211.999555,,,1707741211.999405146,0.000000000,33.441922673,11.127353574,0.000000000,-0.621340023,-0.539290168
1707741212.001395,,,1707741212.001307487,0.000000000,33.462775225,11.121361461,0.000000000,-0.622553426,-0.551274392
1707741212.003816,,,1707741212.003265381,0.000000000,33.484970009,11.115369349,0.000000000,-0.624261927,-0.617187629
1707741212.005559,,,1707741212.005343199,0.000000000,33.507056936,11.103385124,0.000000000,-0.625732241,-0.647148192
1707741212.007949,,,1707741212.007440567,0.000000000,33.530492087,11.085408786,0.000000000,-0.627548600,-0.701077204
1707741212.010025,,,1707741212.009804726,0.000000000,33.557046134,11.103385124,0.000000000,-0.629661569,-0.743021991
1707741212.011837,,,1707741212.011516809,0.000000000,33.576556452,11.115369349,0.000000000,-0.630920662,-0.743021991
1707741212.013663,,,1707741212.013266563,0.000000000,33.595860042,11.103385124,0.000000000,-0.632328059,-0.755006216
1707741212.015479,,,1707741212.015264511,0.000000000,33.618144708,11.109377236,0.000000000,-0.634259766,-0.790958937
1707741212.017891,,,1707741212.017268896,0.000000000,33.640210663,11.097393011,0.000000000,-0.635969765,-0.814927387
1707741212.019535,,,1707741212.019370794,0.000000000,33.662243660,11.073424562,0.000000000,-0.637920198,-0.838895837
1707741212.021916,,,1707741212.021270514,0.000000000,33.684237709,11.055448224,0.000000000,-0.639700604,-0.850880062
1707741212.023754,,,1707741212.023265839,0.000000000,33.706126896,11.031479774,0.000000000,-0.641371655,-0.856872174
1707741212.025860,,,1707741212.025375605,0.000000000,33.728081996,11.019495549,0.000000000,-0.643301115,-0.868856399
1707741212.027870,,,1707741212.027343750,0.000000000,33.750132969,11.025487662,0.000000000,-0.644930221,-0.868856399
1707741212.029701,,,1707741212.029382706,0.000000000,33.772136006,11.013503437,0.000000000,-0.646685161,-0.874848512
1707741212.031421,,,1707741212.031258106,0.000000000,33.794456625,11.049456112,0.000000000,-0.648332992,-0.862864287
1707741212.033537,,,1707741212.033271551,0.000000000,33.816989964,11.097393011,0.000000000,-0.650167327,-0.874848512
1707741212.035957,,,1707741212.035412788,0.000000000,33.839232686,11.103385124,0.000000000,-0.652080309,-0.874848512
1707741212.037784,,,1707741212.037529230,0.000000000,33.864261739,11.109377236,0.000000000,-0.654104145,-0.892824849
1707741212.039619,,,1707741212.039370537,0.000000000,33.883550349,11.091400899,0.000000000,-0.655901779,-0.910801186
1707741212.041445,,,1707741212.041264534,0.000000000,33.905583347,11.073424562,0.000000000,-0.657659715,-0.916793299
1707741212.043509,,,1707741212.043267727,0.000000000,33.928167619,11.121361461,0.000000000,-0.659643104,-0.922785411
1707741212.045895,,,1707741212.045271635,0.000000000,33.950769867,11.157314136,0.000000000,-0.661777794,-0.958738086
1707741212.047734,,,1707741212.047273397,0.000000000,33.973584835,11.205251036,0.000000000,-0.663872037,-0.982706536
1707741212.049559,,,1707741212.049365997,0.000000000,33.996492681,11.259180048,0.000000000,-0.666338540,-1.018659211
1707741212.051897,,,1707741212.051352501,0.000000000,34.019106913,11.283148497,0.000000000,-0.668423047,-1.042627660
1707741212.053782,,,1707741212.053423882,0.000000000,34.041733130,11.283148497,0.000000000,-0.670593689,-1.042627660
1707741212.055570,,,1707741212.055365562,0.000000000,34.064029780,11.259180048,0.000000000,-0.672876684,-1.054611885
1707741212.057420,,,1707741212.057263851,0.000000000,34.086278494,11.229219485,0.000000000,-0.675033096,-1.078580335
1707741212.059831,,,1707741212.059379578,0.000000000,34.108368416,11.193266811,0.000000000,-0.677272648,-1.072588223
1707741212.061652,,,1707741212.061342001,0.000000000,34.130269587,11.139337799,0.000000000,-0.679589348,-1.096556672
1707741212.063514,,,1707741212.063264370,0.000000000,34.152509313,11.133345686,0.000000000,-0.681915037,-1.120525122
1707741212.065348,,,1707741212.065259695,0.000000000,34.174799971,11.145329911,0.000000000,-0.684104405,-1.114533010
1707741212.067774,,,1707741212.067281961,0.000000000,34.196761063,11.097393011,0.000000000,-0.686385153,-1.120525122
1707741212.069857,,,1707741212.069384098,0.000000000,34.218859974,11.085408786,0.000000000,-0.688714586,-1.114533010
1707741212.071707,,,1707741212.071411848,0.000000000,34.240818070,11.067432449,0.000000000,-0.690829802,-1.102548785
1707741212.073540,,,1707741212.073262453,0.000000000,34.263917664,11.031479774,0.000000000,-0.692897081,-1.102548785
1707741212.075964,,,1707741212.075391293,0.000000000,34.284111082,10.971558650,0.000000000,-0.695353098,-1.114533010
1707741212.077809,,,1707741212.077347994,0.000000000,34.305778561,10.941598088,0.000000000,-0.697439102,-1.114533010
1707741212.079675,,,1707741212.079391241,0.000000000,34.329123831,10.947590200,0.000000000,-0.700131808,-1.144493572
1707741212.081522,,,1707741212.081379652,0.000000000,34.351246710,10.971558650,0.000000000,-0.702598311,-1.168462022
1707741212.083920,,,1707741212.083379030,0.000000000,34.371997396,11.001519212,0.000000000,-0.704983921,-1.168462022
1707741212.085772,,,1707741212.085412502,0.000000000,34.394165216,11.019495549,0.000000000,-0.707544800,-1.198422584
1707741212.087588,,,1707741212.087257862,0.000000000,34.416231170,11.007511325,0.000000000,-0.709849516,-1.204414697
1707741212.089925,,,1707741212.089468241,0.000000000,34.439552472,11.007511325,0.000000000,-0.712456834,-1.204414697
1707741212.091975,,,1707741212.091373682,0.000000000,34.459922658,10.977550762,0.000000000,-0.715034940,-1.222391034
1707741212.093828,,,1707741212.093340397,0.000000000,34.481733947,10.971558650,0.000000000,-0.717398829,-1.234375259
1707741212.095633,,,1707741212.095331192,0.000000000,34.503545237,10.947590200,0.000000000,-0.719921508,-1.240367371
1707741212.097470,,,1707741212.097266197,0.000000000,34.525500337,10.953582313,0.000000000,-0.722402243,-1.240367371
1707741212.099862,,,1707741212.099527359,0.000000000,34.549010390,10.965566537,0.000000000,-0.724989337,-1.234375259
1707741212.101647,,,1707741212.101409435,0.000000000,34.569692166,10.983542875,0.000000000,-0.727401162,-1.228383146
1707741212.103477,,,1707741212.103269100,0.000000000,34.592267450,11.049456112,0.000000000,-0.729866168,-1.246359484
1707741212.105883,,,1707741212.105269194,0.000000000,34.614704915,11.097393011,0.000000000,-0.732204590,-1.228383146
1707741212.107726,,,1707741212.107252836,0.000000000,34.636899699,11.097393011,0.000000000,-0.734587952,-1.210406809
1707741212.109601,,,1707741212.109382868,0.000000000,34.658776902,11.073424562,0.000000000,-0.737404994,-1.240367371
1707741212.111399,,,1707741212.111253977,0.000000000,34.680968690,11.061440337,0.000000000,-0.739583876,-1.234375259
1707741212.113931,,,1707741212.113265991,0.000000000,34.703226392,11.085408786,0.000000000,-0.741930537,-1.216398922
1707741212.115722,,,1707741212.115249872,0.000000000,34.725421176,11.073424562,0.000000000,-0.744467448,-1.228383146
1707741212.117513,,,1707741212.117267847,0.000000000,34.747711835,11.091400899,0.000000000,-0.746865791,-1.222391034
1707741212.119918,,,1707741212.119380951,0.000000000,34.771737210,11.151322023,0.000000000,-0.749356262,-1.210406809
1707741212.121759,,,1707741212.121288776,0.000000000,34.792895359,11.175290473,0.000000000,-0.751893922,-1.240367371
1707741212.123510,,,1707741212.123248100,0.000000000,34.815692351,11.217235260,0.000000000,-0.754600859,-1.264335821
1707741212.125808,,,1707741212.125269413,0.000000000,34.838069895,11.223227373,0.000000000,-0.757067362,-1.258343709
1707741212.127563,,,1707741212.127258301,0.000000000,34.860678135,11.235211598,0.000000000,-0.759792275,-1.282312158
1707741212.129957,,,1707741212.129365444,0.000000000,34.883064667,11.229219485,0.000000000,-0.762517188,-1.282312158
1707741212.131813,,,1707741212.131251574,0.000000000,34.905592014,11.235211598,0.000000000,-0.764816662,-1.276320046
1707741212.133600,,,1707741212.133254290,0.000000000,34.927807771,11.211243148,0.000000000,-0.767468920,-1.282312158
1707741212.135465,,,1707741212.135266066,0.000000000,34.950041504,11.193266811,0.000000000,-0.769975870,-1.276320046
1707741212.137937,,,1707741212.137341499,0.000000000,34.972098470,11.157314136,0.000000000,-0.772418405,-1.270327934
1707741212.139798,,,1707741212.139381409,0.000000000,34.994071546,11.115369349,0.000000000,-0.775055684,-1.264335821
1707741212.141691,,,1707741212.141252995,0.000000000,35.015978709,11.073424562,0.000000000,-0.777203856,-1.240367371
1707741212.143532,,,1707741212.143259048,0.000000000,35.038011707,11.061440337,0.000000000,-0.779458388,-1.216398922
1707741212.145952,,,1707741212.145272493,0.000000000,35.059736110,11.025487662,0.000000000,-0.781829767,-1.204414697
1707741212.147735,,,1707741212.147265434,0.000000000,35.081556388,11.001519212,0.000000000,-0.784039358,-1.192430472
1707741212.149598,,,1707741212.149386883,0.000000000,35.103029123,10.947590200,0.000000000,-0.786586006,-1.180446247
1707741212.151438,,,1707741212.151250124,0.000000000,35.124915314,10.941598088,0.000000000,-0.788876491,-1.192430472
1707741212.153933,,,1707741212.153272629,0.000000000,35.146855433,10.947590200,0.000000000,-0.791050130,-1.168462022
1707741212.155845,,,1707741212.155267239,0.000000000,35.168648746,10.935605975,0.000000000,-0.793431246,-1.174454134
1707741212.157668,,,1707741212.157266378,0.000000000,35.190834543,10.959574425,0.000000000,-0.795843071,-1.180446247
1707741212.160039,,,1707741212.159386635,0.000000000,35.213011351,10.989534987,0.000000000,-0.798022702,-1.150485685
1707741212.161872,,,1707741212.161267757,0.000000000,35.234966451,10.995527100,0.000000000,-0.800272740,-1.156477797
1707741212.163766,,,1707741212.163253069,0.000000000,35.257035401,10.995527100,0.000000000,-0.802748231,-1.174454134
