__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707741387.055838,,,1707741387.055155516,0.000000000,105.148906219,13.560151978,0.000000000,-0.500670394,-11.289140610
1707741387.057670,,,1707741387.057146788,0.000000000,105.176517873,13.608088878,0.000000000,-0.523969225,-11.373030184
1707741387.059443,,,1707741387.059149027,0.000000000,105.204321275,13.668010003,0.000000000,-0.547421605,-11.444935534
1707741387.061332,,,1707741387.061138630,0.000000000,105.232663967,13.775868027,0.000000000,-0.571139884,-11.534817220
1707741387.063754,,,1707741387.063154221,0.000000000,105.261282296,13.901702388,0.000000000,-0.594867151,-11.606722570
1707741387.065778,,,1707741387.065269470,0.000000000,105.291686274,13.991584075,0.000000000,-0.620359844,-11.696604257
1707741387.067617,,,1707741387.067142010,0.000000000,105.318219348,14.039520975,0.000000000,-0.642585339,-11.732556931
1707741387.069440,,,1707741387.069140673,0.000000000,105.346022750,14.015552525,0.000000000,-0.666370280,-11.768509606
1707741387.071552,,,1707741387.071156025,0.000000000,105.373730278,13.973607738,0.000000000,-0.690302028,-11.816446506
1707741387.073392,,,1707741387.073133945,0.000000000,105.400982405,13.901702388,0.000000000,-0.714164118,-11.840414956
1707741387.075805,,,1707741387.075270176,0.000000000,105.429900340,13.823804926,0.000000000,-0.740234301,-11.930296642
1707741387.077920,,,1707741387.077276707,0.000000000,105.457320247,13.793844364,0.000000000,-0.764975733,-12.026170442
1707741387.079776,,,1707741387.079167843,0.000000000,105.482966488,13.775868027,0.000000000,-0.788234118,-12.104067903
1707741387.081583,,,1707741387.081138849,0.000000000,105.510338458,13.751899577,0.000000000,-0.813389006,-12.205933815
1707741387.083365,,,1707741387.083156824,0.000000000,105.537518680,13.721939015,0.000000000,-0.838282488,-12.271847052
1707741387.085793,,,1707741387.085138559,0.000000000,105.564842713,13.703962677,0.000000000,-0.862870373,-12.271847052
1707741387.087224,,,1707741387.087130070,0.000000000,105.592598177,13.745907464,0.000000000,-0.887724906,-12.301807614
1707741387.089659,,,1707741387.089138508,0.000000000,105.619730463,13.715946902,0.000000000,-0.912780924,-12.355736626
1707741387.091392,,,1707741387.091138840,0.000000000,105.646910685,13.679994227,0.000000000,-0.938007718,-12.403673526
1707741387.093819,,,1707741387.093131781,0.000000000,105.673743364,13.620073103,0.000000000,-0.963507901,-12.487563100
1707741387.095857,,,1707741387.095227718,0.000000000,105.700588028,13.578128316,0.000000000,-0.988689005,-12.517523663
1707741387.097684,,,1707741387.097276688,0.000000000,105.728810878,13.518207191,0.000000000,-1.015487230,-12.547484225
1707741387.099460,,,1707741387.099219799,0.000000000,105.753630208,13.452293954,0.000000000,-1.038780069,-12.511531550
1707741387.101266,,,1707741387.101152182,0.000000000,105.779683912,13.368404380,0.000000000,-1.063803130,-12.511531550
1707741387.103720,,,1707741387.103260756,0.000000000,105.805857460,13.296499031,0.000000000,-1.090751907,-12.553476337
1707741387.105539,,,1707741387.105133295,0.000000000,105.832366565,13.278522693,0.000000000,-1.114289674,-12.553476337
1707741387.107316,,,1707741387.107197523,0.000000000,105.858791781,13.278522693,0.000000000,-1.139025114,-12.511531550
1707741387.109687,,,1707741387.109300613,0.000000000,105.886858836,13.248562131,0.000000000,-1.165815100,-12.541492112
1707741387.111511,,,1707741387.111143589,0.000000000,105.911965787,13.278522693,0.000000000,-1.188785114,-12.481570988
1707741387.113353,,,1707741387.113216162,0.000000000,105.938223224,13.254554243,0.000000000,-1.213300344,-12.427641976
1707741387.115724,,,1707741387.115147591,0.000000000,105.964636455,13.248562131,0.000000000,-1.237891224,-12.397681414
1707741387.117952,,,1707741387.117345095,0.000000000,105.992751447,13.242570018,0.000000000,-1.263002670,-12.271847052
1707741387.119640,,,1707741387.119250774,0.000000000,106.019632064,13.284514806,0.000000000,-1.286964378,-12.199941703
1707741387.121340,,,1707741387.121139765,0.000000000,106.044762983,13.302491143,0.000000000,-1.309120963,-12.134028466
1707741387.123593,,,1707741387.123159170,0.000000000,106.071751458,13.350428043,0.000000000,-1.332272239,-12.008194104
1707741387.125296,,,1707741387.125144482,0.000000000,106.098943664,13.392372830,0.000000000,-1.355887903,-11.954265092
1707741387.127524,,,1707741387.127194881,0.000000000,106.125932138,13.422333392,0.000000000,-1.378954540,-11.876367630
1707741387.129788,,,1707741387.129141331,0.000000000,106.152585055,13.404357055,0.000000000,-1.401751532,-11.762517494
1707741387.131597,,,1707741387.131268263,0.000000000,106.181395131,13.434317617,0.000000000,-1.425934199,-11.684620032
1707741387.133307,,,1707741387.133137465,0.000000000,106.206993436,13.482254517,0.000000000,-1.446747802,-11.564777783
1707741387.135708,,,1707741387.135271788,0.000000000,106.236294866,13.548167754,0.000000000,-1.470358972,-11.456919759
1707741387.137540,,,1707741387.137279272,0.000000000,106.264433826,13.656025778,0.000000000,-1.492136556,-11.331085397
1707741387.139251,,,1707741387.139134645,0.000000000,106.290619357,13.733923240,0.000000000,-1.511922511,-11.181282586
1707741387.141526,,,1707741387.141149998,0.000000000,106.318039264,13.727931127,0.000000000,-1.533154813,-11.049456112
1707741387.143357,,,1707741387.143155575,0.000000000,106.345555044,13.739915352,0.000000000,-1.554166904,-10.923621750
1707741387.145791,,,1707741387.145157814,0.000000000,106.373166698,13.745907464,0.000000000,-1.574819469,-10.797787389
1707741387.147631,,,1707741387.147262573,0.000000000,106.402659876,13.775868027,0.000000000,-1.596409799,-10.677945140
1707741387.149465,,,1707741387.149393797,0.000000000,106.430511214,13.799836477,0.000000000,-1.615935846,-10.456236979
1707741387.151859,,,1707741387.151216745,0.000000000,106.456828572,13.853765489,0.000000000,-1.633799082,-10.264489380
1707741387.153691,,,1707741387.153155804,0.000000000,106.484871659,13.883726051,0.000000000,-1.653538599,-10.174607694
1707741387.155550,,,1707741387.155159235,0.000000000,106.513010619,13.937655063,0.000000000,-1.672127630,-10.000836433
1707741387.157384,,,1707741387.157120466,0.000000000,106.541089658,13.949639288,0.000000000,-1.689956411,-9.755159822
1707741387.159940,,,1707741387.159196138,0.000000000,106.569084807,13.961623513,0.000000000,-1.707364996,-9.539443774
1707741387.161713,,,1707741387.161224365,0.000000000,106.597319641,13.991584075,0.000000000,-1.724371360,-9.299759276
1707741387.163574,,,1707741387.163316011,0.000000000,106.625770191,14.045513087,0.000000000,-1.741952218,-9.066066890
1707741387.165404,,,1707741387.165225029,0.000000000,106.654688125,14.135394774,0.000000000,-1.757074812,-8.874319291
1707741387.167833,,,1707741387.167185783,0.000000000,106.683498202,14.195315898,0.000000000,-1.772268562,-8.580705781
1707741387.169738,,,1707741387.169523478,0.000000000,106.717545385,14.219284348,0.000000000,-1.790413428,-8.341021283
1707741387.171653,,,1707741387.171388149,0.000000000,106.744617749,14.267221248,0.000000000,-1.803829018,-8.095344673
1707741387.173391,,,1707741387.173155069,0.000000000,106.769904464,14.309166035,0.000000000,-1.816063414,-7.891612849
1707741387.175881,,,1707741387.175165892,0.000000000,106.799122004,14.375079272,0.000000000,-1.829101502,-7.609983564
1707741387.177711,,,1707741387.177154064,0.000000000,106.828339544,14.429008284,0.000000000,-1.841213059,-7.262441042
1707741387.179527,,,1707741387.179186344,0.000000000,106.858252170,14.530874196,0.000000000,-1.853281173,-6.980811756
1707741387.181850,,,1707741387.181214571,0.000000000,106.888560274,14.668692782,0.000000000,-1.864628736,-6.705174584
1707741387.183757,,,1707741387.183524847,0.000000000,106.924033580,14.740598132,0.000000000,-1.876783736,-6.303703049
1707741387.185564,,,1707741387.185281038,0.000000000,106.950542686,14.824487706,0.000000000,-1.885371183,-6.034057989
1707741387.187415,,,1707741387.187278986,0.000000000,106.980838806,14.884408830,0.000000000,-1.893969115,-5.668539129
1707741387.189914,,,1707741387.189315796,0.000000000,107.013423914,14.974290517,0.000000000,-1.902419492,-5.332980832
1707741387.191806,,,1707741387.191220045,0.000000000,107.040759931,15.106116991,0.000000000,-1.910162799,-5.099288446
1707741387.193577,,,1707741387.193285227,0.000000000,107.071906931,15.219967128,0.000000000,-1.916960101,-4.709801137
1707741387.195420,,,1707741387.195220470,0.000000000,107.102934090,15.285880365,0.000000000,-1.923254816,-4.380234952
1707741387.197785,,,1707741387.197224855,0.000000000,107.133565768,15.291872477,0.000000000,-1.929279885,-4.068645104
1707741387.199699,,,1707741387.199179411,0.000000000,107.164293321,15.315840927,0.000000000,-1.934043614,-3.715110470
1707741387.201459,,,1707741387.201138258,0.000000000,107.195356432,15.351793602,0.000000000,-1.938870261,-3.427489072
1707741387.203897,,,1707741387.203253984,0.000000000,107.225940174,15.345801489,0.000000000,-1.942933662,-3.085938662
1707741387.205700,,,1707741387.205270052,0.000000000,107.258441392,15.333817264,0.000000000,-1.945842083,-2.720419803
1707741387.207522,,,1707741387.207160711,0.000000000,107.287395279,15.357785714,0.000000000,-1.948444158,-2.444782630
1707741387.209959,,,1707741387.209304810,0.000000000,107.319944434,15.345801489,0.000000000,-1.950277745,-2.079263770
1707741387.211785,,,1707741387.211148024,0.000000000,107.348227205,15.297864590,0.000000000,-1.951123382,-1.755689698
1707741387.213596,,,1707741387.213418484,0.000000000,107.380452786,15.255919803,0.000000000,-1.951737573,-1.390170838
1707741387.215310,,,1707741387.215145588,0.000000000,107.409370720,15.291872477,0.000000000,-1.951835694,-1.132510003
1707741387.217748,,,1707741387.217357159,0.000000000,107.442255434,15.327825152,0.000000000,-1.951415497,-0.826912267
1707741387.219571,,,1707741387.219140053,0.000000000,107.471113447,15.351793602,0.000000000,-1.950194604,-0.527306645
1707741387.221402,,,1707741387.221153736,0.000000000,107.501697189,15.345801489,0.000000000,-1.947641964,-0.137819335
1707741387.223793,,,1707741387.223261595,0.000000000,107.532328868,15.327825152,0.000000000,-1.944380757,0.269644335
1707741387.225693,,,1707741387.225139380,0.000000000,107.563152294,15.351793602,0.000000000,-1.940852901,0.581234206
1707741387.227510,,,1707741387.227166891,0.000000000,107.593927784,15.357785714,0.000000000,-1.936288409,0.946753112
1707741387.229283,,,1707741387.229135275,0.000000000,107.625194627,15.411714726,0.000000000,-1.931133694,1.306279859
1707741387.231794,,,1707741387.231294632,0.000000000,107.658331009,15.453659513,0.000000000,-1.924695919,1.695767262
1707741387.233534,,,1707741387.233276606,0.000000000,107.687368786,15.471635851,0.000000000,-1.918371993,2.067278234
1707741387.235319,,,1707741387.235121727,0.000000000,107.718192212,15.459651626,0.000000000,-1.911529750,2.348907520
1707741387.237745,,,1707741387.237181664,0.000000000,107.749111512,15.465643738,0.000000000,-1.904035115,2.648513142
1707741387.239765,,,1707741387.239425659,0.000000000,107.784033544,15.471635851,0.000000000,-1.894713635,3.002047777
1707741387.241589,,,1707741387.241154194,0.000000000,107.811501387,15.507588526,0.000000000,-1.887212259,3.265700912
1707741387.243370,,,1707741387.243168116,0.000000000,107.842804183,15.549533313,0.000000000,-1.877568703,3.589274985
1707741387.245278,,,1707741387.245134354,0.000000000,107.873819357,15.543541200,0.000000000,-1.867248788,3.930825394
1707741387.247715,,,1707741387.247301817,0.000000000,107.906488354,15.495604301,0.000000000,-1.855486271,4.308328479
1707741387.249544,,,1707741387.249150515,0.000000000,107.935466210,15.489612188,0.000000000,-1.844799338,4.583965652
1707741387.251328,,,1707741387.251140118,0.000000000,107.966145825,15.459651626,0.000000000,-1.832919975,4.877579162
1707741387.253836,,,1707741387.253140211,0.000000000,107.996825441,15.429691064,0.000000000,-1.820705803,5.159208447
1707741387.255818,,,1707741387.255395412,0.000000000,108.030836671,15.369769939,0.000000000,-1.805783196,5.506750970
1707741387.257650,,,1707741387.257148027,0.000000000,108.057201966,15.297864590,0.000000000,-1.793726317,5.788380255
1707741387.259391,,,1707741387.259147406,0.000000000,108.087222450,15.237943465,0.000000000,-1.779850831,6.028064753
1707741387.261295,,,1707741387.261156082,0.000000000,108.116811501,15.148061778,0.000000000,-1.764994138,6.333662862
1707741387.263781,,,1707741387.263393402,0.000000000,108.148006438,15.034211642,0.000000000,-1.748497103,6.681205385
1707741387.265627,,,1707741387.265193462,0.000000000,108.175606108,14.968298405,0.000000000,-1.733962485,6.890929321
1707741387.267439,,,1707741387.267210484,0.000000000,108.205279049,14.944329955,0.000000000,-1.717340365,7.196527056
1707741387.269835,,,1707741387.269190550,0.000000000,108.234999927,14.920361505,0.000000000,-1.700413397,7.466172116
1707741387.271832,,,1707741387.271340609,0.000000000,108.266314707,14.884408830,0.000000000,-1.681577191,7.795738301
1707741387.273669,,,1707741387.273136139,0.000000000,108.293698660,14.818495594,0.000000000,-1.664198567,8.089351811
1707741387.275544,,,1707741387.275143147,0.000000000,108.323095964,14.782542919,0.000000000,-1.646305370,8.287091522
1707741387.277321,,,1707741387.277141571,0.000000000,108.352529220,14.776550806,0.000000000,-1.627580019,8.520783908
1707741387.279756,,,1707741387.279171944,0.000000000,108.381914540,14.758574469,0.000000000,-1.608649437,8.730507844
1707741387.281758,,,1707741387.281281233,0.000000000,108.413433051,14.776550806,0.000000000,-1.588094245,8.946223892
1707741387.283680,,,1707741387.283157825,0.000000000,108.441560027,14.818495594,0.000000000,-1.569735161,9.131979378
1707741387.285445,,,1707741387.285124540,0.000000000,108.471185031,14.830479818,0.000000000,-1.549520021,9.335711201
1707741387.287809,,,1707741387.287163734,0.000000000,108.500510430,14.788535031,0.000000000,-1.529808218,9.455553450
1707741387.289638,,,1707741387.289263248,0.000000000,108.531693383,14.758574469,0.000000000,-1.507711554,9.659285274
1707741387.291462,,,1707741387.291152716,0.000000000,108.559281069,14.746590244,0.000000000,-1.488088884,9.833056535
1707741387.293298,,,1707741387.293156624,0.000000000,108.588810199,14.746590244,0.000000000,-1.466937476,10.000835684
1707741387.295733,,,1707741387.295265198,0.000000000,108.620376647,14.770558694,0.000000000,-1.443947988,10.180599057
1707741387.297575,,,1707741387.297276497,0.000000000,108.649761967,14.758574469,0.000000000,-1.422300732,10.324409756
1707741387.299358,,,1707741387.299143076,0.000000000,108.677205842,14.740598132,0.000000000,-1.401839915,10.450244117
1707741387.301872,,,1707741387.301269054,0.000000000,108.708268953,14.704645457,0.000000000,-1.378311137,10.582070591
1707741387.303703,,,1707741387.303138494,0.000000000,108.735676875,14.692661232,0.000000000,-1.357354472,10.713897065
1707741387.305527,,,1707741387.305128813,0.000000000,108.764870447,14.668692782,0.000000000,-1.334994905,10.815762977
1707741387.307870,,,1707741387.307159901,0.000000000,108.794016082,14.650716445,0.000000000,-1.311843629,10.977550013
1707741387.309682,,,1707741387.309314489,0.000000000,108.824899429,14.614763770,0.000000000,-1.287439253,11.097392262
1707741387.311510,,,1707741387.311161518,0.000000000,108.852223462,14.608771658,0.000000000,-1.265980001,11.169297612
1707741387.313329,,,1707741387.313151598,0.000000000,108.881081476,14.566826870,0.000000000,-1.242768804,11.265171411
1707741387.315746,,,1707741387.315319061,0.000000000,108.911569344,14.518889971,0.000000000,-1.218219868,11.331084648
1707741387.317587,,,1707741387.317147493,0.000000000,108.938330118,14.476945184,0.000000000,-1.196516437,11.385013660
1707741387.319375,,,1707741387.319191933,0.000000000,108.967331942,14.476945184,0.000000000,-1.174037776,11.361045210
1707741387.321796,,,1707741387.321174860,0.000000000,108.996333767,14.476945184,0.000000000,-1.150413124,11.444934785
1707741387.323622,,,1707741387.323279381,0.000000000,109.027432830,14.512897858,0.000000000,-1.125348866,11.528824359
1707741387.325306,,,1707741387.325166464,0.000000000,109.054768847,14.524882083,0.000000000,-1.103129364,11.594737596
